model_id,version,strategy_type,symbol,pivot_left,pivot_right,min_swing_range_pct,stop_buffer_pct,max_wait_minutes_after_touch,max_hold_minutes,rr_target,setup_valid_minutes,avg_daily_roi_pct,median_daily_roi_pct,best_day_roi_pct,worst_day_roi_pct,positive_day_ratio,avg_daily_pnl,total_pnl,total_trades,avg_trades_per_day,win_rate,max_drawdown_pct,equity_final,eval_days,run_ts,days_lookback,fee_bps_per_side,qty,horizon,tp,sl,p_enter
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0102492183902982,0.0056185038793709,0.3951291512915186,-0.3699999999999948,0.6666666666666666,0.230643333333413,0.6919300000002391,3,1.0,0.6666666666666666,-0.0105978937301243,100000.69193,3,2026-05-13T12:38:43,45,1.0,10,15.0,0.005,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.3951291512915186,0.3951291512915186,0.3951291512915186,0.3951291512915186,1.0,11.13632000000016,11.13632000000016,1,1.0,1.0,0.0,100011.13632,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.005,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.3951291512915186,0.3951291512915186,0.3951291512915186,0.3951291512915186,1.0,11.13632000000016,11.13632000000016,1,1.0,1.0,0.0,100011.13632,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.005,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0902917864000461,0.0056185038793709,0.3951291512915186,-0.1298722959707512,0.6666666666666666,2.5615500000000075,7.684650000000023,3,1.0,0.6666666666666666,0.0,100007.68465,3,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,,0.55
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.3951291512915186,0.3951291512915186,0.3951291512915186,0.3951291512915186,1.0,11.13632000000016,11.13632000000016,1,1.0,1.0,0.0,100011.13632,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,,0.6
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.4023602484472042,0.4023602484472042,0.4023602484472042,0.4023602484472042,1.0,11.336499999999978,11.336499999999978,1,1.0,1.0,0.0,100011.3365,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,,0.65
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,,0.7
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0902917864000461,0.0056185038793709,0.3951291512915186,-0.1298722959707512,0.6666666666666666,2.5615500000000075,7.684650000000023,3,1.0,0.6666666666666666,0.0,100007.68465,3,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.3951291512915186,0.3951291512915186,0.3951291512915186,0.3951291512915186,1.0,11.13632000000016,11.13632000000016,1,1.0,1.0,0.0,100011.13632,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.4023602484472042,0.4023602484472042,0.4023602484472042,0.4023602484472042,1.0,11.336499999999978,11.336499999999978,1,1.0,1.0,0.0,100011.3365,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0902917864000461,0.0056185038793709,0.3951291512915186,-0.1298722959707512,0.6666666666666666,2.5615500000000075,7.684650000000023,3,1.0,0.6666666666666666,0.0,100007.68465,3,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.3951291512915186,0.3951291512915186,0.3951291512915186,0.3951291512915186,1.0,11.13632000000016,11.13632000000016,1,1.0,1.0,0.0,100011.13632,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.4023602484472042,0.4023602484472042,0.4023602484472042,0.4023602484472042,1.0,11.336499999999978,11.336499999999978,1,1.0,1.0,0.0,100011.3365,1,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,IWM,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100000.0,0,2026-05-13T12:38:43,45,1.0,10,15.0,0.006,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0116475848664117,0.0266682458410015,0.3800000000000034,-1.349002139661542,0.5238095238095238,-15.023866190476143,-315.50118999999904,265,12.61904761904762,0.569811320754717,-0.3579154574872789,99684.49881,21,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0389708975665846,0.0249168470269053,0.3800000000000075,-0.353127838473743,0.5625,-4.556099999999984,-72.89759999999974,174,10.875,0.632183908045977,-0.1336099178395944,99927.1024,16,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.2852505972899539,-0.2068014277232947,0.2213377003964843,-1.472430465297643,0.0909090909090909,-19.499269090909035,-214.49195999999927,106,9.636363636363637,0.5471698113207547,-0.2251919457413542,99785.50804,11,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.2685674799030192,-0.0068713681038786,0.3799999999999989,-2.651833887686903,0.4444444444444444,-14.2864033333334,-128.57763000000057,55,6.111111111111111,0.5636363636363636,-0.1545168550331377,99871.42237,9,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0756984849411885,0.0560165498673657,0.3363382348624917,-0.1135037769324808,0.6666666666666666,2.418436666667302,50.78717000001333,377,17.952380952380953,0.4562334217506631,-0.1048413817976379,100050.78717,21,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0986191932625359,0.0394329821090068,0.3800000000000075,-0.1392350997429888,0.6875,4.236030625000652,67.77649000001041,254,15.875,0.4645669291338583,-0.0603670042258697,100067.77649,16,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0119906444234285,-0.0101106061258746,0.1625179955464304,-0.2699999999999899,0.4545454545454545,-5.007534545453953,-55.082879999993466,162,14.727272727272728,0.3765432098765432,-0.0874926919178675,99944.91712,11,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0667558526830596,0.068019120007015,0.3799999999999989,-0.269999999999986,0.6666666666666666,-0.7602594444440971,-6.8423349999968615,80,8.88888888888889,0.4,-0.054802676452581,99993.157665,9,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0704875263723584,0.0451665137896905,0.3799999999999974,-0.1864349249658918,0.7142857142857143,2.8658200000004865,60.18222000001025,343,16.333333333333332,0.5276967930029155,-0.1275660124217537,100060.18222000002,21,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0930162542395178,0.0657431845181121,0.3800000000000075,-0.1991714600416073,0.6875,4.424700312500552,70.79520500000885,233,14.5625,0.5321888412017167,-0.0769613631508625,100070.795205,16,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0559443479388905,-0.0557729786778153,0.129059225630495,-0.369999999999997,0.3636363636363636,-10.979697727272107,-120.77667499999318,149,13.545454545454543,0.4161073825503356,-0.1366149993470622,99879.223325,11,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.041949922219732,0.0210663785283654,0.3799999999999989,-0.3699999999999988,0.5555555555555556,-2.1785949999996834,-19.60735499999716,76,8.444444444444445,0.4605263157894737,-0.0525066712275257,99980.392645,9,2026-05-13T12:38:43,45,1.0,10,5.0,0.004,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0917063677646854,0.1904610629963606,0.4799999999999849,-0.9804894431728318,0.7647058823529411,0.9350517647053264,15.895879999990546,169,9.941176470588236,0.5857988165680473,-0.1035010918501111,100015.89588,17,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0798981377538502,0.1438010971119814,0.4799999999999849,-2.651833887686903,0.5714285714285714,-4.652226428571849,-65.13117000000591,104,7.428571428571429,0.6153846153846154,-0.1148121232947274,99934.86883,14,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.4890116881396705,-0.1906189786720847,0.4799999999999875,-2.471520850898244,0.4444444444444444,-18.92666000000024,-170.33994000000212,58,6.444444444444445,0.5,-0.1923365509475472,99829.66006,9,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0814926788411887,0.1538116281452324,0.4799999999999943,-0.4298360655737618,0.5,0.6760249999998351,5.408199999998677,31,3.875,0.6451612903225806,-0.0366425487636656,100005.4082,8,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1365009595387813,0.0741712403951733,0.4799999999999849,-0.2087614234507643,0.8235294117647058,6.777692941176348,115.22077999999792,250,14.705882352941176,0.444,-0.0613333678413652,100115.22078,17,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1476873507968234,0.1396325556457064,0.4799999999999849,-0.269999999999986,0.7857142857142857,2.4304210714284644,34.02589499999851,156,11.142857142857142,0.4038461538461538,-0.0570459177051452,100034.025895,14,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0843081206496296,0.0779238722283155,0.4799999999999875,-0.2699999999999904,0.7777777777777778,5.329217222222172,47.96295499999955,90,10.0,0.4222222222222222,-0.051920916299486,100047.962955,9,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1353094717500942,0.1032636485133795,0.4799999999999943,-0.2699999999999991,0.75,4.742858124999912,37.94286499999929,45,5.625,0.4666666666666667,-0.0161472311124288,100037.942865,8,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1204189685008308,0.0805380978549106,0.4799999999999849,-0.282974295217489,0.8235294117647058,5.707953529411556,97.03520999999648,224,13.176470588235292,0.4955357142857143,-0.0754981065262172,100097.03521,17,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1173814825438495,0.126989941409723,0.4799999999999849,-0.3699999999999988,0.7142857142857143,-0.1765414285715456,-2.4715800000016586,142,10.142857142857142,0.4718309859154929,-0.070025095439441,99997.52842,14,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0681759457510974,0.0840122187628478,0.4799999999999875,-0.3699999999999903,0.7777777777777778,3.228898333333236,29.060084999999123,83,9.22222222222222,0.4698795180722891,-0.0649541837466238,100029.060085,9,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1221659180735729,0.0530321349818316,0.4799999999999943,-0.3699999999999895,0.75,5.338619999999869,42.70895999999895,40,5.0,0.55,-0.0201894262293889,100042.70896,8,2026-05-13T12:38:43,45,1.0,10,5.0,0.005,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.119019806318957,0.0931144364301875,0.5800000000000077,-2.651833887686903,0.6666666666666666,0.9643273333334138,14.46491000000119,129,8.6,0.5658914728682171,-0.0826620801065214,100014.46491,15,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.2649250636498544,-0.029576202030129,0.3885887377098053,-2.471520850898244,0.4,-5.131105999999916,-51.311059999999166,89,8.9,0.5617977528089888,-0.1125095961960864,99948.68894,10,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.238739784302689,-0.247361705593847,0.5800000000000057,-1.8239258690645856,0.375,-14.028006249999777,-112.2240499999982,56,7.0,0.4821428571428571,-0.1208461978553065,99887.77595,8,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.2280408884840262,0.5800000000000014,0.5800000000000057,-0.3073922925789448,0.6,-4.962904000000036,-24.814520000000176,20,4.0,0.5,-0.0560611938009714,99975.18548,5,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0860292283356003,0.0544410098672231,0.5800000000000077,-0.2699999999999993,0.5333333333333333,-0.4000373333327649,-6.00055999999149,194,12.933333333333334,0.3505154639175257,-0.0923669373818825,99993.99944,15,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0199418903732331,0.0119288933126961,0.2460667456981723,-0.2699999999999904,0.6,-2.4332199999993684,-24.33219999999369,132,13.2,0.3333333333333333,-0.0603618596898059,99975.6678,10,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0224324409504941,-0.0943975138853224,0.5800000000000057,-0.2699999999999991,0.375,-6.597751249999421,-52.78200999999536,86,10.75,0.2790697674418604,-0.0624800268882008,99947.21799,8,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.255154547081229,0.295895119978435,0.5800000000000057,-0.1902414396118859,0.8,-1.639317999999615,-8.196589999998078,36,7.2,0.3055555555555556,-0.0403663396087439,99991.80341,5,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0669256020383237,0.0948988585429431,0.5800000000000077,-0.3699999999999988,0.5333333333333333,-0.8433909999995726,-12.6508649999936,177,11.8,0.423728813559322,-0.1197179829947381,99987.349135,15,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0155525941342066,0.0442317514973684,0.260639753962104,-0.3699999999999903,0.5,-3.755430499999469,-37.5543049999947,119,11.9,0.3781512605042016,-0.0731879614628505,99962.445695,10,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0098774292172661,-0.1145492809835744,0.5800000000000057,-0.37,0.375,-7.761223124999583,-62.089784999996674,78,9.75,0.3333333333333333,-0.0708562490080111,99937.910215,8,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.2209542336725921,0.2624710164464857,0.5800000000000057,-0.2366928786913877,0.6,-5.0814249999996255,-25.40712499999813,32,6.4,0.3125,-0.0567048026811067,99974.592875,5,2026-05-13T12:38:43,45,1.0,10,5.0,0.006,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1074595132755258,0.1020385382145398,0.380000000000001,-0.2827602711214519,0.6666666666666666,-0.2605266666665794,-5.471059999998147,385,18.33333333333333,0.6571428571428571,-0.2515727552239499,99994.52894,21,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0503826745873664,0.0733568026273635,0.3800000000000026,-0.7910345898922964,0.7368421052631579,-4.871035789473615,-92.5496799999986,314,16.526315789473685,0.6687898089171974,-0.3144706241809847,99907.45032,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0310298175993041,0.0498074009616811,0.3800000000000028,-0.6337089274831658,0.6111111111111112,-8.004506666666643,-144.08111999999954,231,12.833333333333334,0.658008658008658,-0.1728556829746041,99855.91888,18,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0345265252514217,0.0297832372947813,0.3799999999999999,-0.6139450505957503,0.625,-4.447756249999972,-71.16409999999956,157,9.8125,0.6496815286624203,-0.1572434602139516,99928.8359,16,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0951285060273507,0.0528749712469444,0.3799999999999983,-0.0796216716676261,0.7619047619047619,8.245373333334443,173.1528400000234,658,31.33333333333333,0.4513677811550152,-0.0924461756197203,100173.15284000002,21,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0859633630692047,0.057717231328123,0.379999999999998,-0.0796216716676261,0.7368421052631579,10.76349578947465,204.5064200000184,518,27.26315789473684,0.4671814671814672,-0.0979083828169136,100204.50642000002,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0866162393637545,0.0547816318291323,0.3800000000000028,-0.0796216716676261,0.7222222222222222,7.244345833334176,130.39822500001517,388,21.55555555555556,0.4561855670103092,-0.099452288014723,100130.398225,18,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0127771239691259,0.0112705995258627,0.2175250887756666,-0.2699999999999943,0.5,-0.7632781249993141,-12.212449999989026,277,17.3125,0.407942238267148,-0.0955073660721561,99987.78755,16,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0907919186057912,0.0490276428715581,0.3799999999999983,-0.1533909435576016,0.8095238095238095,7.205799285715206,151.32178500001933,584,27.80952380952381,0.5205479452054794,-0.1175831581653352,100151.32178500002,21,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0857303371811936,0.0610779714130135,0.3800000000000026,-0.1533909435576016,0.8947368421052632,7.973323947369175,151.49315500001427,468,24.63157894736842,0.5277777777777778,-0.1298083410487094,100151.49315500002,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0686739776675875,0.048912235877523,0.3800000000000028,-0.1533909435576016,0.7777777777777778,3.914351111111682,70.45832000001027,350,19.444444444444443,0.5085714285714286,-0.164093226445483,100070.45832,18,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.0072056813233391,0.0190757804583676,0.2118440398251633,-0.3699999999999953,0.5625,-1.8056381249994624,-28.89020999999142,247,15.4375,0.4736842105263157,-0.1233905289859782,99971.10979,16,2026-05-13T12:38:43,45,1.0,10,10.0,0.004,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1036874524956002,0.0994329658548293,0.4799999999999916,-0.6338250499758774,0.7368421052631579,2.541705789472603,48.29240999997938,301,15.842105263157896,0.6445182724252492,-0.2434012824083065,100048.29240999998,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.147718419771432,0.0802079698340332,0.4799999999999886,-0.2687341533074635,0.8421052631578947,7.388431578946514,140.3801999999837,236,12.421052631578949,0.6483050847457628,-0.101687209408896,100140.3802,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0052275002179304,0.0309530201342258,0.4799999999999872,-0.6629789850810163,0.5882352941176471,-11.43631117647115,-194.4172900000096,161,9.470588235294118,0.5838509316770186,-0.2173858508205506,99805.58271,17,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.1177089145800869,0.0692346667192337,0.4799999999999898,-1.019129574980631,0.6,-16.512755333333736,-247.691330000006,109,7.266666666666667,0.5963302752293578,-0.2647816378658407,99752.30867,15,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1007633586738114,0.067817994481955,0.479999999999989,-0.0845251388641028,0.7894736842105263,7.243585526315686,137.62812499999802,519,27.31578947368421,0.4104046242774566,-0.0897319037580501,100137.628125,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.135407771013508,0.0768579909467008,0.4799999999999886,-0.082727501284389,0.8947368421052632,10.519942894736555,199.8789149999946,399,21.0,0.4285714285714285,-0.0800556859920642,100199.878915,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0801466170085249,0.0439598385448428,0.4799999999999855,-0.2699999999999926,0.8235294117647058,5.536891470588205,94.12715499999948,291,17.11764705882353,0.3986254295532646,-0.0800722013311716,100094.127155,17,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0573779405879807,0.1042142588513411,0.2737446746447792,-0.2699999999999936,0.7333333333333333,5.757289999999961,86.35934999999942,202,13.466666666666669,0.4059405940594059,-0.0724124776340651,100086.35935,15,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0909367169212459,0.0550801757128232,0.479999999999989,-0.1375782778446977,0.7894736842105263,5.949110263157521,113.0330949999929,457,24.05263157894737,0.4682713347921225,-0.1474906490942618,100113.033095,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0035,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1192522770432509,0.0725478062975058,0.4799999999999886,-0.1246460358279196,0.8421052631578947,3.5715099999997184,67.85868999999464,356,18.73684210526316,0.4747191011235955,-0.1225917902528017,100067.85869,19,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0035,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0450667697727871,0.0014283606879818,0.4799999999999855,-0.2000413524689851,0.5294117647058824,-0.5873688235295451,-9.985270000002288,259,15.235294117647058,0.4362934362934363,-0.1431347737018917,99990.01473,17,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0035,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0246478674775407,0.0550486827033202,0.2513808694050141,-0.3699999999999971,0.6,1.050716666666456,15.760749999996833,180,12.0,0.4333333333333333,-0.1282619344065705,100015.76075,15,2026-05-13T12:38:43,45,1.0,10,10.0,0.005,0.0035,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0753865645228967,0.0843057242628335,0.5800000000000077,-1.2134844872686326,0.6666666666666666,-5.239139444444472,-94.30451000000056,224,12.444444444444445,0.59375,-0.3180862349868252,99905.69549,18,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0069336185056474,0.1004866093662884,0.5800000000000043,-2.0502669642119185,0.7058823529411765,-3.930512941176403,-66.81871999999883,174,10.235294117647058,0.5977011494252874,-0.2552704485513701,99933.18128,17,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0417672730364271,0.0484478525575734,0.5800000000000043,-0.6662247477950567,0.625,-4.589303749999964,-73.42885999999942,133,8.3125,0.5939849624060151,-0.1367457910676495,99926.57114,16,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,-0.2331108729131233,0.0286603240575544,0.5799999999999974,-2.808561076604557,0.5833333333333334,-14.775394166666624,-177.3047299999995,96,8.0,0.59375,-0.2049276766953545,99822.69527,12,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1012827717936399,0.076613892289154,0.5800000000000077,-0.0673116661848998,0.7777777777777778,6.67684083333417,120.18313500001508,382,21.22222222222222,0.3638743455497382,-0.1127106452185611,100120.183135,18,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,0.0025,0.55
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.0707162154690941,0.0383873124821094,0.5800000000000043,-0.2699999999999966,0.6470588235294118,2.65869705882436,45.19785000001412,304,17.88235294117647,0.3486842105263157,-0.1195663878762243,100045.19785,17,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,0.0025,0.6
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1007828897156202,0.0713621142447497,0.5800000000000043,-0.269999999999991,0.6875,-0.8723862499993453,-13.95817999998952,242,15.125,0.3347107438016529,-0.0948671442607018,99986.04182,16,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,0.0025,0.65
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1236453361564701,0.1131510570396792,0.5799999999999974,-0.2699999999999874,0.75,6.289990416667217,75.47988500000659,167,13.916666666666666,0.3652694610778443,-0.0474629408267368,100075.479885,12,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,0.0025,0.7
rf_tp,4.1.1,RF_TP_ML,SOXL,,,,,,,,,0.1010811541587081,0.1015616126008329,0.5800000000000077,-0.1169645207695255,0.7777777777777778,6.949357500000758,125.08843500001366,343,19.05555555555556,0.4314868804664723,-0.163263649897194,100125.088435,18,2026-05-13T12:38:43,45,1.0,10,10.0,0.006,0.0035,0.55
